RVE_ID,Param_1,Param_2,Param_3,Param_4,Param_5,Param_6,Param_7,Param_8,Param_9,Param_10,Param_11,Param_12,Param_13,Param_14,Param_15,Confidence,Filename,i_index,k_index,Porosity,Porosity_pct,Mean,Variance,Skew,Kurtosis,P0,P10,P20,P30,P40,P50,P60,P70,P80,P90,P100,Radius_bin_1,VolFrac_bin_1,Radius_bin_2,VolFrac_bin_2,Radius_bin_3,VolFrac_bin_3,Radius_bin_4,VolFrac_bin_4,Radius_bin_5,VolFrac_bin_5,Radius_bin_6,VolFrac_bin_6,Radius_bin_7,VolFrac_bin_7,Radius_bin_8,VolFrac_bin_8,Radius_bin_9,VolFrac_bin_9,Radius_bin_10,VolFrac_bin_10,Radius_bin_11,VolFrac_bin_11,Radius_bin_12,VolFrac_bin_12,Radius_bin_13,VolFrac_bin_13,Radius_bin_14,VolFrac_bin_14,Radius_bin_15,VolFrac_bin_15,Radius_bin_16,VolFrac_bin_16,Radius_bin_17,VolFrac_bin_17,Radius_bin_18,VolFrac_bin_18,Radius_bin_19,VolFrac_bin_19,Radius_bin_20,VolFrac_bin_20
3486,0.3516850790381431,0.4455883961170911,0.7689168330542743,0.036948029,0.1486831164360046,0.053659518,0.068659518,0.1074841408729553,0.1336831164360046,0.996652204,0.8497978744506836,0.9050082718599588,0.053555959,0.091062206,0.098990263,0.9373029,CELL_i00002_k01_seed1563890638_void_mask.tif,2,1,0.193709,19.371,0.025608783,8.918149835894291e-05,0.081375568,-0.435521214,0.0025,0.0135,0.0176,0.0205,0.0231,0.0256,0.0282,0.0309,0.0339,0.0383,0.0516,0.003727485,0.005804862,0.006182456,0.008663533,0.008637427,0.017328034,0.011092398,0.038896404,0.013547369,0.059162724,0.01600234,0.057764766,0.01845731,0.082973102,0.020912281,0.089801004,0.023367252,0.097912484,0.025822223,0.098638203,0.028277194,0.094262193,0.030732165,0.083775369,0.033187135,0.083386093,0.035642106,0.052271664,0.038097077,0.051272258,0.040552048,0.034959439,0.043007019,0.022394029,0.04546199,0.005799619,0.04791696,0.008207146,0.050371931,0.006727074
3486,0.3773659968376159,0.4182858437299728,0.568418889,0.036276008,0.1345497074723243,0.052497785,0.089549707,0.1045497074723243,0.1195497074723243,0.8177574411720038,0.8366913561224938,0.9541619659900664,0.052847102,0.06507852,0.099224913,0.9733045,CELL_i00003_k01_seed643126122_void_mask.tif,3,1,0.197952,19.795,0.022207213,9.044593848198416e-05,0.04391146,-0.706717804,0.0025,0.0095,0.013,0.0163,0.0191,0.0222,0.0251,0.028,0.0313,0.035,0.0482,0.003641335,0.013545059,0.005924005,0.035093339,0.008206675,0.046881418,0.010489345,0.06181318,0.012772015,0.070586002,0.015054685,0.069723259,0.017337355,0.082758961,0.019620025,0.068171191,0.021902695,0.078934635,0.024185365,0.080304367,0.026468035,0.078592853,0.028750705,0.071362312,0.031033375,0.069789011,0.033316045,0.060523802,0.035598715,0.04821713,0.037881385,0.032166092,0.040164055,0.01584447,0.042446725,0.008483609,0.044729395,0.004414195,0.047012065,0.002795112
3486,0.3976214890182018,0.4122362613677979,0.7117762616174296,0.042492199,0.1485724556446075,0.074345703,0.089345703,0.1043457034647464,0.1193457034647464,0.807783808,0.8132153310537339,0.9279203685551882,0.080482242,0.089465011,0.095436098,0.9729697,CELL_i00004_k01_seed1805651843_void_mask.tif,4,1,0.185213,18.521,0.02661603,9.27143951593335e-05,-0.087237712,-0.649355824,0.0025,0.0135,0.0176,0.0209,0.0238,0.027,0.0297,0.0323,0.0351,0.0389,0.0502,0.003693734,0.004530507,0.006081203,0.007470953,0.008468672,0.017337036,0.010856141,0.036869094,0.01324361,0.055308997,0.015631078,0.055293053,0.018018547,0.070740712,0.020406016,0.074076058,0.022793485,0.083511724,0.025180954,0.074733578,0.027568423,0.082758454,0.029955891,0.099023836,0.03234336,0.080146345,0.034730829,0.08674997,0.037118298,0.061259321,0.039505767,0.042825238,0.041893235,0.030926531,0.044280704,0.022805988,0.046668173,0.007948359,0.049055642,0.005684245
3486,0.3858256822172552,0.4136278867721558,0.5208526895552874,0.038964898,0.1141785061359405,0.054178506,0.069178506,0.084178506,0.099178506,0.8706953691527247,0.8880381406001747,0.8217000704288483,0.076280038,0.093473321,0.092582638,0.99389124,CELL_i00005_k01_seed1920553815_void_mask.tif,5,1,0.196789,19.679,0.021527762,8.55419415162838e-05,-0.007308255,-0.609860941,0.0025,0.009,0.0126,0.0159,0.0189,0.0216,0.0245,0.0271,0.03,0.0335,0.0476,0.003626644,0.023112433,0.005879931,0.037248343,0.008133218,0.045530358,0.010386506,0.061033846,0.012639793,0.069699997,0.01489308,0.066859634,0.017146368,0.073995674,0.019399655,0.08209237,0.021652942,0.084558363,0.023906229,0.072187348,0.026159517,0.090486339,0.028412804,0.078688668,0.030666091,0.072332173,0.032919379,0.055875651,0.035172666,0.039103197,0.037425953,0.021645446,0.039679241,0.014706873,0.041932528,0.00386565,0.044185815,0.004524587,0.046439103,0.002453051
3486,0.371425996,0.4314132079482078,0.7495589189294726,0.044632843,0.1196328425407409,0.059632843,0.074632843,0.089632843,0.1046328425407409,0.9878724029392004,0.9854681877732276,0.842164915,0.054320735,0.08528665,0.090356809,0.97391814,CELL_i00006_k01_seed172631305_void_mask.tif,6,1,0.192166,19.217,0.025713737,8.60140522302079e-05,0.035408939,-0.479300849,0.0025,0.0136,0.0174,0.0203,0.023,0.0256,0.0283,0.031,0.0338,0.0378,0.0507,0.003704571,0.005020084,0.006113713,0.007615746,0.008522854,0.015920106,0.010931996,0.036415286,0.013341138,0.057707142,0.01575028,0.060721632,0.018159422,0.081834362,0.020568563,0.085815059,0.022977705,0.094378474,0.025386847,0.093355024,0.027795989,0.088753768,0.03020513,0.086611898,0.032614272,0.0850579,0.035023414,0.068554313,0.037432556,0.05042428,0.039841698,0.040669023,0.042250839,0.019449614,0.044659981,0.008119217,0.047069123,0.006832729,0.049478265,0.006744345
3486,0.368918534,0.42990093380212785,0.7219035523671191,0.04634938,0.12134937986731528,0.061349379867315285,0.07634938,0.09134938,0.10634937986731528,0.92200912,0.9640645861446857,0.8262824959456921,0.066786583,0.075757979,0.093745489,0.9976814,CELL_i00008_k01_seed140958284_void_mask.tif,8,1,0.19415,19.415,0.025945276,9.045064355863342e-05,-0.017694577,-0.645544219,0.0025,0.0131,0.0171,0.0202,0.0231,0.0259,0.0286,0.0315,0.0348,0.0388,0.0491,0.00366543,0.004772326,0.005996291,0.008240731,0.008327151,0.019715511,0.010658011,0.038124446,0.012988872,0.052929529,0.015319732,0.057934681,0.017650592,0.074619916,0.019981453,0.073425526,0.022312313,0.085246769,0.024643174,0.08272005,0.026974034,0.087497285,0.029304894,0.07866109,0.031635755,0.07816389,0.033966615,0.068292574,0.036297475,0.057355313,0.038628336,0.057878909,0.040959196,0.033269629,0.043290057,0.025045396,0.045620917,0.010808978,0.047951777,0.005297452
3486,0.3962884457409382,0.40351619720458987,0.7442400240898133,0.040262623,0.13304690390825272,0.055276753,0.088046904,0.10304690390825272,0.11804690390825272,0.8483646181881428,0.8604466444522143,0.9815342493057251,0.069269277,0.09251943,0.088290571,0.98844343,CELL_i00009_k01_seed1992313184_void_mask.tif,9,1,0.192871,19.287,0.024474926,7.216823954591353e-05,-0.146350737,-0.595605534,0.0025,0.0125,0.0175,0.0199,0.0223,0.0246,0.0272,0.0296,0.0326,0.0356,0.0453,0.003571147,0.006251997,0.005713442,0.008971514,0.007855737,0.015054761,0.009998031,0.037444093,0.012140326,0.047275638,0.014282621,0.039319214,0.016424915,0.046073409,0.01856721,0.090317389,0.020709504,0.087968505,0.022851799,0.096040615,0.024994094,0.076902082,0.027136388,0.088711878,0.029278683,0.092518424,0.031420978,0.061299107,0.033563272,0.083706019,0.035705567,0.050113272,0.037847862,0.039069695,0.039990156,0.02246516,0.042132451,0.005562497,0.044274746,0.00493473
3486,0.37928199529647827,0.4144171386957169,0.5230569738686085,0.045001537,0.1244064712524414,0.060057142,0.07862437,0.093624466,0.10871505317836999,0.8304561405450106,0.8871408333167434,0.8051113521993161,0.062310873624682434,0.057096795,0.094464868,0.9727604,CELL_i00010_k01_seed1622936911_void_mask.tif,10,1,0.198917,19.892,0.023542383,0.000105811,0.082407361,-0.59940879,0.0025,0.0104,0.0144,0.0181,0.0211,0.0238,0.0267,0.0298,0.0331,0.0372,0.0521,0.003739542,0.016919536,0.006218625,0.032670163,0.008697708,0.039443492,0.011176792,0.054658169,0.013655875,0.068654999,0.016134958,0.063435399,0.018614041,0.085527484,0.021093125,0.079839251,0.023572208,0.09743872,0.026051291,0.082131904,0.028530375,0.07922915,0.031009458,0.077829616,0.033488541,0.064795736,0.035967625,0.057059457,0.038446708,0.046344465,0.040925791,0.015800821,0.043404874,0.024607271,0.045883958,0.006006283,0.048363041,0.003911499,0.050842124,0.003696585
3486,0.3562973216176033,0.4445110853761435,0.6918802839942276,0.038499466,0.12118463158607484,0.061184631586074845,0.076184632,0.091184632,0.10618463158607484,0.8143717611730099,0.9795508220016956,0.8136601978838445,0.06462797,0.094759627,0.090106667,0.9966059,CELL_i00011_k01_seed998773803_void_mask.tif,11,1,0.193071,19.307,0.023413069,8.045711627450912e-05,-0.043934445,-0.818622734,0.0025,0.011,0.015,0.0178,0.0205,0.0235,0.0261,0.0288,0.032,0.0355,0.0428,0.003507328,0.005397229,0.005521983,0.015590306,0.007536638,0.029678085,0.009551294,0.039253755,0.011565949,0.044299105,0.013580604,0.050582749,0.01559526,0.066808346,0.017609915,0.080122607,0.01962457,0.071938348,0.021639226,0.067819553,0.023653881,0.07084508,0.025668537,0.078103512,0.027683192,0.075911148,0.029697847,0.062178242,0.031712503,0.063893368,0.033727158,0.05591046,0.035741813,0.054656791,0.037756469,0.035452281,0.039771124,0.017464943,0.041785779,0.014094092
3487,0.408238583,0.477700874,0.8243747711241245,0.037108848,0.1266897577047348,0.05242651,0.069106564,0.084119945,0.1063238242253661,0.8759462302342057,0.988091915,0.8156373194873333,0.060289951,0.084026529,0.078669832,0.9960575,CELL_i00002_k01_seed1563890638_void_mask.tif,2,1,0.112735,11.273,0.016786692,4.053066993785219e-05,-0.019160574,-0.691381872,0.0025,0.0081,0.011,0.0128,0.0151,0.0166,0.0185,0.0204,0.0229,0.0253,0.033,0.003261932,0.013238651,0.004785795,0.015001227,0.006309658,0.028966141,0.007833521,0.06245868,0.009357384,0.026562125,0.010881248,0.088463218,0.012405111,0.088485532,0.013928974,0.050739084,0.015452837,0.107420225,0.0169767,0.082342644,0.018500564,0.071995465,0.020024427,0.087669872,0.02154829,0.039645129,0.023072153,0.099154818,0.024596016,0.040047623,0.02611988,0.042093913,0.027643743,0.033021714,0.029167606,0.011324586,0.030691469,0.007882318,0.032215332,0.003487036
3487,0.3942935715615749,0.4829240620136261,0.7832921546950936,0.036024227,0.1337904557585716,0.051024227,0.068487196,0.083487196,0.098489977,0.847718213,0.9849142819464208,0.9387130767822266,0.055478281,0.054434687,0.095191994,0.99184835,CELL_i00003_k01_seed643126122_void_mask.tif,3,1,0.119273,11.927,0.016794267,4.532623412304762e-05,0.105655597,-0.595205718,0.0025,0.008,0.0101,0.0126,0.0149,0.0168,0.0185,0.0207,0.0228,0.0256,0.034,0.003287592,0.013772721,0.004862776,0.044709795,0.00643796,0.008455105,0.008013144,0.070561388,0.009588327,0.073440541,0.011163511,0.042046533,0.012738695,0.1091227543870795,0.014313879,0.042394735,0.015889063,0.086950866,0.017464247,0.099584921,0.019039431,0.052883378,0.020614614,0.1019200248379019,0.022189798,0.059620135,0.023764982,0.054942985,0.025340166,0.057958117,0.02691535,0.026621882,0.028490534,0.020519958,0.030065718,0.016885712,0.031640902,0.006040876,0.033216085,0.011567572
3487,0.4174198216199875,0.4253747776150703,0.508877387,0.03622298,0.1401337623596191,0.055888571,0.071477394,0.086477394,0.124506337,0.9519762667298316,0.9866537831127644,0.8461606072366238,0.066910793,0.073124897,0.059948686,0.99323374,CELL_i00004_k01_seed1805651843_void_mask.tif,4,1,0.143512,14.351,0.01768993,6.314236560221456e-05,0.028472032,-0.782744222,0.0025,0.0063,0.01,0.0128,0.0153,0.0178,0.02,0.0224,0.025,0.0283,0.0359,0.003334544,0.038291545,0.005003631,0.050184605,0.006672719,0.044256747,0.008341806,0.030257811,0.010010894,0.071267769,0.011679981,0.05558093,0.013349069,0.067053183,0.015018156,0.065155368,0.016687244,0.065877215,0.018356332,0.074791647,0.020025419,0.081422951,0.021694507,0.060072387,0.023363594,0.063228591,0.025032682,0.064045051,0.026701769,0.042773422,0.028370857,0.053500202,0.030039944,0.02647176,0.031709032,0.019121112,0.033378119,0.017403051,0.035047207,0.009244653
3487,0.3891169578582048,0.4780628204345703,0.5224173584371805,0.039755704,0.142597474,0.055182619,0.076426637,0.1004171680154279,0.1176442450150847,0.8620029587849974,0.9756835026443004,0.9793667860269548,0.054452522,0.085378394,0.066978953,0.99822015,CELL_i00005_k01_seed1920553815_void_mask.tif,5,1,0.123556,12.356,0.018551612,6.721579177949654e-05,-0.044857227,-0.808921358,0.0025,0.0066,0.0106,0.0137,0.016,0.0188,0.0212,0.0237,0.0261,0.0296,0.0365,0.003349657,0.035629837,0.005048972,0.047030322,0.006748287,0.04053097,0.008447602,0.025848941,0.010146917,0.069124374,0.011846232,0.04336775,0.013545547,0.063842466,0.015244862,0.078483648,0.016944177,0.064195419,0.018643492,0.055754128,0.020342807,0.078041034,0.022042122,0.069506161,0.023741437,0.062742126,0.025440752,0.076249962,0.027140067,0.052796198,0.028839382,0.038859405,0.030538697,0.040399451,0.032238012,0.031186493,0.033937327,0.013713715,0.035636642,0.012697599
3487,0.4156893268227577,0.436983597,0.5537556733310223,0.040113572701811796,0.13407702445983888,0.055113573,0.070113573,0.085113573,0.11905082394331692,0.8218877590417862,0.8363551290988922,0.9864546941518784,0.055708883416652685,0.06965196,0.074322891,0.99902,CELL_i00007_k01_seed471562565_void_mask.tif,7,1,0.140247,14.025,0.0165524,5.482163480427885e-05,-0.033542069,-0.880320849,0.0025,0.0067,0.0102,0.0118,0.0145,0.0173,0.0188,0.021,0.0237,0.0266,0.0325,0.00325,0.044526376,0.00475,0.023388383,0.00625,0.0403732,0.00775,0.068238742,0.00925,0.010890194,0.01075,0.095760803,0.01225,0.07570773,0.01375,0.039778043,0.01525,0.064373563,0.01675,0.042742687,0.01825,0.109961685,0.01975,0.0655065,0.02125,0.052028453,0.02275,0.06216083,0.02425,0.040400496,0.02575,0.060101957,0.02725,0.043417949,0.02875,0.032338579,0.03025,0.02187442,0.03175,0.006429413
3487,0.4007361119985581,0.4852875620126724,0.7823950379312038,0.039409056752920155,0.13109672084450721,0.054424669739604005,0.085709973,0.10077276356555522,0.11599262482151389,0.8173506939351559,0.9891611235260963,0.9883316550433636,0.062833436,0.070782406,0.079127131,0.9969175,CELL_i00008_k01_seed140958284_void_mask.tif,8,1,0.106667,10.667,0.017672697,5.398351563471576e-05,0.081634378,-0.707954871,0.0025,0.0082,0.0105,0.0134,0.0155,0.0179,0.0195,0.0222,0.0243,0.0277,0.0354,0.00332359,0.016879568,0.004970771,0.045824822,0.006617952,0.006753468,0.008265133,0.067670175,0.009912314,0.075660255,0.011559495,0.024525705,0.013206676,0.1044827563476723,0.014853857,0.067210071,0.016501038,0.054715189,0.018148219,0.1106280253386877,0.0197954,0.077048331,0.021442581,0.051404226,0.023089761,0.086049293,0.024736942,0.045717889,0.026384123,0.051051641,0.028031304,0.048429442,0.029678485,0.025687904,0.031325666,0.017651828,0.032972847,0.013763428,0.034620028,0.008845982
3487,0.4153310137987137,0.47115364372730256,0.7636558302797377,0.04531892,0.13475768029689789,0.060615174,0.075671473,0.093434504,0.108474242,0.8750552705928684,0.8272724264025688,0.9865227719962597,0.063927935,0.053503329545259486,0.096004941,0.99150217,CELL_i00009_k01_seed1992313184_void_mask.tif,9,1,0.106241,10.624,0.01683261,4.812983923542592e-05,-0.031366196,-0.846303749,0.0025,0.0074,0.0106,0.0124,0.0149,0.0175,0.0188,0.0211,0.0235,0.0263,0.0324,0.003247593,0.021333791,0.004742778,0.021463507,0.006237963,0.036764602,0.007733148,0.067896982,0.009228333,0.010783669,0.010723518,0.099428218,0.012218703,0.069009867,0.013713889,0.055369348,0.015209074,0.066733064,0.016704259,0.046383177,0.018199444,0.1134120005035702,0.019694629,0.065734307,0.021189814,0.062251377,0.022684999,0.062079892,0.024180184,0.047486649,0.02567537,0.060454025,0.027170555,0.036973295,0.02866574,0.036335303,0.030160925,0.014216742,0.03165611,0.005890184
3487,0.3982932531833649,0.4748620942234993,0.6143106695830822,0.037136128246784215,0.11595304369926453,0.052136128246784215,0.067136128,0.082136128,0.098654713,0.8549310228556395,0.9889628385424614,0.8239474788784982,0.05469888,0.062584437,0.096730459,0.99560225,CELL_i00010_k01_seed1622936911_void_mask.tif,10,1,0.122565,12.257,0.015432333,5.017555290993636e-05,0.053688801,-0.83118318,0.0025,0.0052,0.0087,0.011,0.013,0.0156,0.0174,0.0199,0.0222,0.0253,0.0341,0.003289886,0.051653409,0.004869659,0.066910185,0.006449432,0.009949023,0.008029204,0.079747971,0.009608977,0.076682517,0.01118875,0.042609642,0.012768523,0.1083951721191756,0.014348295,0.041459109,0.015928068,0.083077316,0.017507841,0.090970039,0.019087613,0.045159556,0.020667386,0.078876116,0.022247159,0.053722202,0.023826932,0.049475746,0.025406704,0.052493267,0.026986477,0.033341378,0.02856625,0.023073264,0.030146022,0.009276041,0.031725795,0.001452031,0.033305568,0.001676018
3487,0.3872959116101265,0.4935665726661682,0.5425059737205505,0.03903511,0.13193697452545167,0.054089057,0.07275406,0.088081653,0.11125461847186088,0.9380395783007145,0.975858357,0.9464026815831661,0.072272827,0.082713943,0.069578475,0.99740964,CELL_i00011_k01_seed998773803_void_mask.tif,11,1,0.106227,10.623,0.017649141,6.672533658348777e-05,0.08560902,-0.792712417,0.0025,0.0062,0.01,0.0122,0.0151,0.0173,0.0201,0.0223,0.0255,0.0288,0.0369,0.003360301,0.04073102,0.005080904,0.05341381,0.006801507,0.046356375,0.00852211,0.03164961,0.010242713,0.078457261,0.011963316,0.075136089,0.013683919,0.048071311,0.015404522,0.083479542,0.017125124,0.068616566,0.018845727,0.054399027,0.02056633,0.087211834,0.022286933,0.062166324,0.024007536,0.048001296,0.025728139,0.061929948,0.027448742,0.048867074,0.029169344,0.036757793,0.030889947,0.034945041,0.03261055,0.013994255,0.034331153,0.018443764,0.036051756,0.007372063
3488,0.3577581924200058,0.4424345396459103,0.6963285731077195,0.042276241,0.1227366852760315,0.057276241,0.077199766,0.092288779,0.1075718837633729,0.9237715926833452,0.9934114901721478,0.8458687889039517,0.053053345,0.075958384,0.081538003,0.99144495,CELL_i00002_k01_seed1563890638_void_mask.tif,2,1,0.191047,19.105,0.023423147,7.598065844611095e-05,0.024479538,-0.587006026,0.0025,0.0114,0.0158,0.0188,0.0211,0.0233,0.0257,0.0283,0.0313,0.0353,0.0453,0.003571147,0.005028615,0.005713442,0.01275805,0.007855737,0.028008448,0.009998031,0.046382419,0.012140326,0.053251874,0.014282621,0.043396902,0.016424915,0.052654918,0.01856721,0.094010031,0.020709504,0.091986726,0.022851799,0.1023736354509784,0.024994094,0.08489653,0.027136388,0.081165124,0.029278683,0.079406969,0.031420978,0.057675682,0.033563272,0.054488398,0.035705567,0.043254512,0.037847862,0.030743865,0.039990156,0.021637316,0.042132451,0.010877707,0.044274746,0.006002278
3488,0.4018404367566108,0.4038410067558289,0.650476094,0.043207917,0.142888126,0.063060758,0.09779294,0.1128318143829703,0.1278329172819853,0.8718325069367886,0.8720792086750269,0.986972361,0.075368419,0.06880149,0.079438179,0.9833271,CELL_i00003_k01_seed643126122_void_mask.tif,3,1,0.184658,18.466,0.024332397,8.905962487154652e-05,0.039293309,-0.652064824,0.0025,0.0119,0.0156,0.0187,0.0214,0.0239,0.0268,0.0297,0.0329,0.037,0.0501,0.003689062,0.004837906,0.006067185,0.015032752,0.008445308,0.031100185,0.010823431,0.050420671,0.013201554,0.067125515,0.015579677,0.061202158,0.0179578,0.084797856,0.020335923,0.088792566,0.022714046,0.095485842,0.025092169,0.084064999,0.027470292,0.079165746,0.029848415,0.087239951,0.032226538,0.063646031,0.034604661,0.063070474,0.036982784,0.046512016,0.039360907,0.035839514,0.04173903,0.02659668,0.044117153,0.007170509,0.046495276,0.004510443,0.048873399,0.003388184
3488,0.3826773839443922,0.4164555668830871,0.6757845107607543,0.045235654,0.1291667204350233,0.061831814,0.084009656,0.09909134,0.1141078297019936,0.8738028137862682,0.9873982152044772,0.8162989006102086,0.079964913,0.088400079,0.08027107,0.98959374,CELL_i00004_k01_seed1805651843_void_mask.tif,4,1,0.193357,19.336,0.024176093,8.160035955695317e-05,-0.111044278,-0.838253947,0.0025,0.0113,0.0159,0.0189,0.0215,0.0243,0.0272,0.0304,0.0329,0.0362,0.0445,0.003550281,0.005148983,0.005650842,0.012724659,0.007751404,0.026991637,0.009851966,0.045591186,0.011952527,0.051936303,0.014053089,0.036285068,0.016153651,0.053640806,0.018254212,0.084722506,0.020354774,0.079654413,0.022455335,0.076771958,0.024555897,0.071145232,0.026656459,0.073863241,0.02875702,0.058214672,0.030857582,0.088285291,0.032958143,0.07755031,0.035058705,0.056278894,0.037159267,0.050315357,0.039259828,0.033057802,0.04136039,0.015458425,0.043460952,0.002363257
3488,0.3651568847894668,0.4388865396380424,0.689365218,0.039251039,0.1212162590026855,0.058005883,0.076216259,0.091216259,0.1062162590026855,0.9981850047647952,0.9293635231077672,0.8073873660862446,0.054801981,0.05901732,0.062241024,0.93275243,CELL_i00005_k01_seed1920553815_void_mask.tif,5,1,0.188896,18.89,0.022230721,6.767723252536564e-05,-0.05726584,-0.698743788,0.0025,0.0109,0.0145,0.0171,0.0198,0.0228,0.0247,0.0272,0.0298,0.0332,0.0423,0.003494471,0.005791966,0.005483413,0.01523765,0.007472355,0.031968932,0.009461297,0.04129848,0.011450239,0.023035601,0.01343918,0.078884266,0.015428122,0.072719409,0.017417064,0.087123597,0.019406006,0.063811058,0.021394948,0.057066185,0.02338389,0.1073134650709786,0.025372832,0.085500017,0.027361774,0.075127234,0.029350716,0.075899899,0.031339658,0.053811993,0.0333286,0.055538309,0.035317541,0.034933612,0.037306483,0.022085341,0.039295425,0.007552775,0.041284367,0.005300211
