0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
-0.48857142857142866,-0.7140000000000003,0.6179675339114966,0.7866666666666661,0.7249999999999993,-0.01568627450980437,0.07131011608623546,0.2854757929883139,0.06709265175718866,-0.8479239619809905,0.9609609609609608,-0.026026026026026498,-0.8154506437768241,-0.5632653061224495,0.008333333333333571,0.19043578850236678,0.0,1.0,0.0,0.4433506038740691,1.0,0.0,0.0,0.0020114624206949397,1.0,-0.22471308467603127,0.0,0.0,1.0,-0.054305473823187074,0.0,0.0,1.0,0.0,0.0,0.5073774663910153,1.0,0.4613113403841665,1.0,0.4311103408218735,1.0,0.4759455160699756,1.0,0.42820003491256875,0.0,0.0,0.0,1.0,0.24773219984190592,0.0,0.0,1.0,0.3222994127058437,1.0,0.0,0.31799240156809355,1.0,0.0,0.2783361219263155,1.0,0.0,0.10578557130243496,1.0,0.0
0.7142857142857133,-0.7660000000000002,0.6744496330887261,-0.05333333333333394,-0.12000000000000068,-0.23921568627451012,-0.5456053067993368,-0.19866444073455794,-0.13738019169329072,-0.7518759379689851,-0.948948948948949,-0.5585585585585593,-0.8497854077253221,0.020408163265305573,0.49583333333333357,0.14269547716033606,1.0,0.0,0.0,0.15062580966226335,1.0,0.0,0.0,-0.00048269997833008985,1.0,-0.00919041482540826,0.0,0.0,1.0,0.19446941762573094,1.0,0.0,0.0,0.0,0.0,0.17748263885802906,1.0,0.2408094188586552,1.0,0.1604364965360373,1.0,0.18931610474586674,1.0,0.08808273704191803,0.0,0.0,0.0,1.0,0.1845053135709373,1.0,0.0,0.0,0.28606703336119665,0.0,1.0,0.22326237932697546,0.0,1.0,0.19576840544927399,0.0,1.0,0.10612578725399459,0.0,1.0
-0.20000000000000015,0.5399999999999995,0.6704469646430956,-0.5333333333333339,0.5900000000000003,-0.5960784313725495,0.024875621890546824,0.28881469115191954,0.49201277955271566,-0.7518759379689851,-0.826826826826827,-0.950950950950952,-0.6866952789699573,-0.4367346938775516,-0.14999999999999963,0.23268157840788778,0.0,0.0,1.0,0.11837538440634517,1.0,0.0,0.0,0.0023901324014027015,1.0,0.5441660914772503,1.0,0.0,0.0,0.6537008852157821,0.0,0.0,1.0,0.0,0.0,0.09095284802970487,1.0,0.0754329777145216,1.0,0.08920653751344894,1.0,0.08760889427602159,1.0,0.1766662249312847,1.0,0.0,0.0,0.0,0.08661449996126247,1.0,0.0,0.0,0.23554078462414227,0.0,1.0,0.2745392508832425,0.0,1.0,0.10210244511068932,1.0,0.0,0.22983081106551856,1.0,0.0
0.5542857142857135,0.0559999999999994,-0.9946631087391595,-0.4400000000000006,-0.7600000000000003,-0.6941176470588237,-0.24378109452736346,-0.5225375626043408,-0.3322683706070286,0.10955477738869451,0.6146146146146148,0.6976976976976976,-0.4248927038626612,-0.17959183673469448,0.7125,-0.30864158511607764,1.0,0.0,0.0,-0.18358958141535273,0.0,1.0,0.0,-0.001810811810457521,1.0,0.05381161440424445,1.0,0.0,0.0,0.006035216523702462,0.0,0.0,0.0,1.0,0.0,-0.23353386757651112,1.0,-0.23527427534415357,1.0,-0.2859379133388504,1.0,-0.27761245241114957,1.0,-0.28449840914381497,1.0,0.0,0.0,0.0,-0.14812034419148512,0.0,1.0,0.0,-0.23435332863046335,0.0,1.0,-0.23822946467942935,0.0,1.0,-0.23008930133455152,0.0,1.0,-0.1692122433490344,0.0,1.0
-0.09142857142857246,0.26200000000000007,0.2830776072937513,-0.7600000000000006,-0.12000000000000068,0.1607843137254899,0.12769485903814234,-0.25542570951585986,-0.6932907348242812,0.5157578789394697,0.6876876876876876,0.4024024024024026,-0.17596566523605175,-0.09795918367346992,0.18750000000000014,-0.1339214029247414,1.0,0.0,0.0,0.08935555524263981,1.0,0.0,0.0,0.0016327924399871776,1.0,0.0172453119093035,1.0,0.0,0.0,0.008753247866735848,0.0,0.0,0.0,1.0,0.0,0.020647392981691354,1.0,0.0353417192553377,1.0,0.11294985718764511,1.0,0.0783627842333083,1.0,0.20286876095827885,1.0,0.0,0.0,0.0,0.06703633723932743,1.0,0.0,0.0,0.25069865924525847,0.0,1.0,0.24190851443834524,0.0,1.0,0.288924778808236,0.0,1.0,0.24379480255550895,0.0,1.0
-0.32285714285714373,0.13599999999999948,0.27418278852568373,-0.04000000000000022,0.22500000000000023,0.011764705882352733,0.0746268656716414,0.19866444073455747,0.26198083067092653,-0.6698349174587301,0.5535535535535537,-0.5095095095095101,-0.1330472103004294,-0.1877551020408166,0.9541666666666666,0.04862186137918083,1.0,0.0,0.0,0.09734370674012123,1.0,0.0,0.0,0.0006714924472092263,1.0,0.13432598643749916,0.0,1.0,0.0,0.3609032823657289,0.0,0.0,0.0,1.0,0.0,0.05309606454231294,1.0,0.07042157040712366,1.0,0.09870386538312734,1.0,0.08760889427602159,1.0,0.19762825375288,1.0,0.0,0.0,0.0,0.08661449996126247,1.0,0.0,0.0,0.2405934094978477,0.0,1.0,0.24190851443834524,0.0,1.0,0.23125654768125956,0.0,1.0,0.2820361956948185,0.0,1.0
-0.554285714285715,0.8880000000000001,-0.6633311096286414,0.3333333333333327,-0.5150000000000002,-0.1215686274509806,-0.5157545605306801,-0.17529215358931566,-0.1437699680511179,-0.48574287143571776,0.8658658658658662,0.8178178178178178,-0.051502145922747065,0.04897959183673439,0.02916666666666692,-0.2981639921968866,1.0,0.0,0.0,0.02305529539783219,0.0,1.0,0.0,0.0008533172813695297,1.0,0.2561243160777985,0.0,1.0,0.0,-0.013854649447120906,0.0,1.0,0.0,0.0,0.0,-0.1578203006017274,1.0,-0.14506894381098984,1.0,-0.1054886838149596,1.0,-0.12042858168502528,1.0,-0.027713556079270812,1.0,0.0,0.0,0.0,-0.06511626113373374,1.0,0.0,0.0,0.01827791505480847,0.0,1.0,0.06010869710248897,0.0,1.0,0.053815836521332046,0.0,1.0,0.006698165091789553,0.0,1.0
0.11714285714285692,-0.38000000000000045,0.7336001778963755,-0.6933333333333338,-0.9600000000000006,-0.7960784313725492,-0.5489220563847432,-0.6794657762938232,-0.38338658146964855,0.14157078539269632,0.7267267267267268,-0.6876876876876876,0.4248927038626606,0.5795918367346935,0.9291666666666665,0.23714830877100626,1.0,0.0,0.0,-0.026063997697614798,1.0,0.0,0.0,-0.0019135823688959535,1.0,0.0762102236105695,0.0,0.0,1.0,0.26802722686902397,1.0,0.0,0.0,0.0,0.0,0.07472851224939406,1.0,0.0453645338701337,1.0,0.09870386538312734,1.0,0.018263068955672576,1.0,0.06137506641250979,1.0,0.0,0.0,0.0,0.01319638975400622,1.0,0.0,0.0,0.06375153891815746,0.0,1.0,0.027477960657591543,0.0,1.0,-0.03490451905863139,0.0,1.0,-0.062136342558967494,0.0,1.0
-0.4428571428571432,-0.5900000000000006,0.8719146097398268,-0.4800000000000008,0.08999999999999982,-0.7686274509803923,-0.4096185737976787,-0.5626043405676128,-0.17891373801916916,0.7868934467233618,-0.5865865865865865,-0.6096096096096103,-0.24463519313304766,-0.24897959183673501,0.9499999999999998,0.004676409764824191,0.0,1.0,0.0,0.13493167721668053,1.0,0.0,0.0,-0.00039574027503603074,1.0,-0.12093962985234258,0.0,0.0,1.0,-0.14025782075603876,0.0,0.0,1.0,0.0,0.0,0.16125830307771827,1.0,0.24582082616605316,1.0,0.16518516047087667,1.0,0.18931610474586674,1.0,0.2447928186014698,1.0,0.0,0.0,0.0,0.15513806948803482,1.0,0.0,0.0,0.27596178361378587,0.0,1.0,0.20461624421560537,0.0,1.0,0.18689636989127767,0.0,1.0,0.11377406588185646,0.0,1.0
-0.46857142857142925,-0.4740000000000001,0.5703802535023348,0.34666666666666646,0.039999999999999765,-0.5019607843137257,-0.12769485903814282,-0.13188647746243767,-0.08945686900958458,-0.4567283641820908,-0.06506506506506568,-0.9179179179179181,-0.12875536480686706,0.2653061224489793,0.2875000000000001,0.03189953440479257,0.0,1.0,0.0,0.2973053771285175,1.0,0.0,0.0,0.0007347358677867236,1.0,-0.016809754368327167,0.0,0.0,1.0,0.38671733837001204,1.0,0.0,0.0,0.0,0.0,0.28564487739343447,1.0,0.2959348992400331,1.0,0.31714240638573193,1.0,0.29564637023706847,1.0,0.2605365782157691,0.0,0.0,0.0,1.0,0.33134153398544963,1.0,0.0,0.0,0.17355489017336173,1.0,0.0,0.15944968040017457,1.0,0.0,0.128350013998123,1.0,0.0,0.3317500067759208,0.0,1.0
0.38857142857142857,0.8880000000000001,0.7776295307983103,-0.05333333333333394,0.035000000000000316,0.05882352941176421,-0.0016583747927034283,-0.4657762938230385,-0.15654952076677325,0.13956978489244642,-0.7807807807807805,-0.09309309309309396,-0.5150214592274679,0.8653061224489789,0.975,-0.3066607476674748,0.0,0.0,1.0,-0.09173134402503098,1.0,0.0,0.0,-0.001723852107163463,1.0,-0.21387609596810986,0.0,1.0,0.0,0.07267812143574401,0.0,0.0,0.0,1.0,0.0,-0.0009850547253896756,1.0,-0.009760946511244165,1.0,-0.05325338053172796,1.0,-0.041836646321963135,1.0,-0.03295406328466964,1.0,0.0,0.0,0.0,-0.05532717977276615,1.0,0.0,0.0,-0.01709045906112954,0.0,1.0,-0.033121978454360546,0.0,1.0,-0.05264859017462433,0.0,1.0,-0.10802601432613895,0.0,1.0
0.5199999999999998,-0.3480000000000006,-0.12119190571492104,-0.34666666666666734,-0.3349999999999999,-0.5843137254901964,-0.260364842454395,0.001669449081802821,-0.16293929712460045,0.1205602801400701,-0.1001001001001002,0.07307307307307281,-0.8326180257510729,-0.4693877551020412,0.37083333333333346,-0.012993688401638464,1.0,0.0,0.0,0.0015770783588954403,0.0,1.0,0.0,-0.0006249976746294568,1.0,0.27143886968185194,0.0,1.0,0.0,-0.24788116552100936,1.0,0.0,0.0,0.0,0.0,-0.0388418382127815,1.0,-0.09495487073700994,1.0,-0.13398066742399498,1.0,-0.08806719653552915,1.0,-0.059156599311663956,1.0,0.0,0.0,0.0,-0.12385074929953868,1.0,0.0,0.0,-0.01709045906112954,0.0,1.0,-0.056429647343572926,0.0,1.0,-0.03046850127963339,0.0,1.0,0.11377406588185646,0.0,1.0
0.42285714285714227,-0.8860000000000003,0.49566377585056726,-0.7866666666666671,-0.19500000000000076,-0.21568627450980438,-0.008291873963516222,-0.35225375626043415,-0.17252396166134196,-0.5797898949474743,0.397397397397397,0.6946946946946949,-0.8412017167381977,-0.061224489795918983,-0.07083333333333304,-0.13459590875996805,0.0,1.0,0.0,0.14593761213346051,1.0,0.0,0.0,-0.0006961465227791413,1.0,0.04042512416444603,0.0,0.0,1.0,0.14229268863336714,1.0,0.0,0.0,0.0,0.0,0.19370697463833997,1.0,0.2508322334734511,1.0,0.16993382440571586,1.0,0.1708238846604403,1.0,0.21859028257447552,1.0,0.0,0.0,0.0,0.1942943949319049,1.0,0.0,0.0,0.27596178361378587,0.0,1.0,0.22792391310481774,0.0,1.0,0.18246035211227937,0.0,1.0,0.1252464838236494,0.0,1.0
0.5514285714285709,0.606,0.19724260618189904,0.15999999999999998,-0.9250000000000003,-0.2078431372549022,-0.39303482587064714,-0.3656093489148581,-0.6261980830670926,0.48174087043521796,-0.7027027027027032,0.5375375375375373,-0.7725321888412018,0.8163265306122445,0.8249999999999997,-0.06894786161598845,0.0,0.0,1.0,-0.14644618217574137,0.0,1.0,0.0,-0.0019452040791847023,1.0,-0.13082580812964476,0.0,1.0,0.0,-0.3131206720256864,0.0,1.0,0.0,0.0,0.0,-0.22812575564974086,1.0,-0.20520583149976568,1.0,-0.24794860186013648,1.0,-0.23138190219758364,1.0,-0.1796882650358377,1.0,0.0,0.0,0.0,-0.09358104911597247,0.0,1.0,0.0,-0.18382707989340896,0.0,1.0,-0.18695259312316215,0.0,1.0,-0.21678124799755705,0.0,1.0,-0.25716744756944626,0.0,1.0
-0.4057142857142854,0.08000000000000008,0.2141427618412276,-0.06666666666666674,-0.7150000000000004,0.04705882352941148,-0.5223880597014929,-0.4457429048414023,-0.8019169329073483,0.9519759879939967,-0.6416416416416422,-0.37237237237237253,-0.7253218884120174,-0.6204081632653066,0.7375000000000002,0.1419230004705834,1.0,0.0,0.0,-0.07224893866842001,1.0,0.0,0.0,-0.0016210815487250315,1.0,-0.3800106078720851,0.0,1.0,0.0,-0.043765001147004164,0.0,0.0,0.0,1.0,0.0,0.020647392981691354,1.0,0.01529609002574579,1.0,-0.04850471659688876,1.0,0.009016958912959441,1.0,-0.0015110200522764966,1.0,0.0,0.0,0.0,-0.06022172045324986,1.0,0.0,0.0,0.0031200404336922533,0.0,1.0,-0.0004912420094632787,0.0,1.0,-0.039340536837629704,0.0,1.0,-0.016246670791796043,0.0,1.0
-0.47428571428571437,0.202,-0.5686012897487215,0.7199999999999994,0.6099999999999995,-0.08235294117647077,-0.021558872305141346,0.33222036727879795,0.24920127795527167,-0.34367183591795897,0.052052052052051885,-0.44144144144144176,-0.8025751072961373,0.175510204081632,0.6583333333333335,0.05089715635627091,1.0,0.0,0.0,0.025110761175806073,1.0,0.0,0.0,0.00218854399831193,1.0,0.2750174218161426,0.0,1.0,0.0,0.23209837542986153,0.0,0.0,0.0,1.0,0.0,-0.006393166652159909,1.0,0.020307497333143746,1.0,-0.02476139692269258,1.0,0.022886123977029146,1.0,0.14522318169889156,1.0,0.0,0.0,0.0,0.042563633836908685,1.0,0.0,0.0,0.20017241050820408,0.0,1.0,0.19995471043776308,0.0,1.0,0.21351247656526692,0.0,1.0,0.05489521652783644,1.0,0.0
0.23714285714285638,0.5640000000000002,-0.6806760062263733,0.9466666666666661,-0.5400000000000003,-0.058823529411765295,0.06467661691542266,-0.33889816360601016,-0.7923322683706068,0.4267133566783389,-0.734734734734735,-0.9229229229229237,-0.8798283261802576,-0.5306122448979597,-0.2708333333333329,0.0839254168924206,0.0,0.0,1.0,-0.1591902170663178,0.0,1.0,0.0,-0.0015341218454309733,1.0,0.16938196517747994,0.0,1.0,0.0,-0.22111393213881966,0.0,1.0,0.0,0.0,0.0,-0.23894197950328142,1.0,-0.21021723880716361,1.0,-0.2954352412085288,1.0,-0.23600495721894021,1.0,-0.23209333708982632,1.0,0.0,0.0,0.0,-0.15357427369903634,0.0,1.0,0.0,-0.19393232964081977,0.0,1.0,-0.18229105934531972,0.0,1.0,-0.17685708798657335,0.0,1.0,-0.24569502962765333,0.0,1.0
-0.43142857142857144,0.31799999999999945,-0.6215254614187233,0.18666666666666648,-0.3900000000000001,-0.10588235294117677,-0.16417910447761225,-0.30550918196995,-0.09265175718849841,0.7488744372186091,-0.8108108108108105,0.8718718718718715,0.03862660944206,0.04897959183673439,0.8499999999999999,0.029759385118492607,1.0,0.0,0.0,-0.09126059903572206,1.0,0.0,0.0,0.000631965309348291,1.0,0.04081928845356845,0.0,1.0,0.0,0.1461042363357849,0.0,1.0,0.0,0.0,0.0,-0.07129050977340318,1.0,-0.1701259803479797,1.0,-0.1102373477497988,1.0,-0.014098316193823564,1.0,-0.006751527257675505,1.0,0.0,0.0,0.0,-0.040643557731315,1.0,0.0,0.0,0.038488414549630263,0.0,1.0,0.055447163324646366,0.0,1.0,0.0848679609743196,0.0,1.0,0.17496029490475165,0.0,1.0
-0.6600000000000003,-0.95,-0.016233044251723065,0.7466666666666659,-0.7100000000000003,-0.07058823529411803,-0.11442786069651768,-0.08848080133555924,-0.29392971246006394,0.4357178589294646,0.663663663663664,-0.1371371371371376,-0.9527896995708156,-0.35510204081632707,-0.3999999999999998,0.42667531213721394,0.0,1.0,0.0,0.395342612100498,1.0,0.0,0.0,0.005220275472245681,1.0,0.06814436902765274,1.0,0.0,0.0,0.08186950407206073,1.0,0.0,0.0,0.0,0.0,0.2694205416131236,1.0,0.3360261576992169,1.0,0.30764507851605355,1.0,0.3280077553865646,1.0,0.31802119194038625,0.0,0.0,0.0,1.0,0.1655169572971133,0.0,0.0,1.0,0.29680035170027524,1.0,0.0,0.34970094580167743,1.0,0.0,0.33833056509759274,1.0,0.0,0.5033664679789848,1.0,0.0
0.5828571428571421,-0.3339999999999999,-0.45252390482543925,0.8133333333333326,-0.0450000000000006,-0.08627450980392186,-0.38640132669983435,-0.34557595993322193,-0.14057507987220452,-0.45972986493246676,0.5575575575575573,0.8358358358358361,-0.43776824034334766,0.36734693877550995,0.6166666666666669,-0.059300154694631575,1.0,0.0,0.0,0.003348804816951978,0.0,1.0,0.0,-0.00039574027503603074,1.0,-0.30751592462035776,0.0,1.0,0.0,-0.3338719930031391,0.0,1.0,0.0,0.0,0.0,-0.109147293260795,1.0,-0.1500803511183878,1.0,-0.11973467561947729,1.0,-0.07882108649281601,1.0,-0.05391609210626513,1.0,0.0,0.0,0.0,-0.06022172045324986,1.0,0.0,0.0,-0.01709045906112954,0.0,1.0,0.00883182554622177,0.0,1.0,-0.02159646572163708,0.0,1.0,-0.10802601432613895,0.0,1.0
-0.2599999999999999,-0.08400000000000075,0.8390037802979764,0.22666666666666668,0.05000000000000005,-0.2862745098039219,0.18076285240464332,0.3222036727879796,-0.16293929712460045,0.9889944972486244,0.26826826826826766,0.59059059059059,-0.92274678111588,0.053061224489795736,0.47500000000000026,0.15703545352829051,1.0,0.0,0.0,0.3853929902375383,1.0,0.0,0.0,0.0027719645531393377,1.0,0.11078884202866988,0.0,0.0,1.0,0.13775895608558958,1.0,0.0,0.0,0.0,0.0,0.31809354895405606,1.0,0.3460489723140128,1.0,0.3836237014734813,1.0,0.3788613606214872,1.0,0.3323923453715406,0.0,0.0,0.0,1.0,0.16118983926843988,0.0,0.0,1.0,0.2330526991863544,1.0,0.0,0.29817456142210363,1.0,0.0,0.28958508002093003,1.0,0.0,0.05489521652783644,1.0,0.0
0.6971428571428564,-0.4420000000000003,-0.314209472981988,0.6266666666666662,-0.23500000000000051,0.054901960784313114,-0.038142620232172866,-0.008347245409015032,-0.28434504792332244,-0.7218609304652333,0.9099099099099098,0.6466466466466466,0.35193133047210295,0.32653061224489766,0.42083333333333317,0.000601901338009257,1.0,0.0,0.0,-0.08911662612982085,1.0,0.0,0.0,-0.00014276659272604395,1.0,-0.10890473102939893,0.0,1.0,0.0,0.0421099912339774,0.0,1.0,0.0,0.0,0.0,-0.06588239784663286,1.0,-0.09495487073700994,1.0,-0.0864940280756027,1.0,-0.03259053627925,1.0,-0.01723254166847316,1.0,0.0,0.0,0.0,-0.030854476370347394,1.0,0.0,0.0,0.02333053992851387,0.0,1.0,0.05078562954680392,0.0,1.0,0.053815836521332046,0.0,1.0,-0.08508117844255336,0.0,1.0
-0.14571428571428552,-0.44599999999999984,0.8198799199466311,0.5333333333333329,0.745,-0.20392156862745137,-0.11111111111111129,0.7562604340567608,0.5175718849840254,-0.9859929964982496,-0.8248248248248252,-0.02202202202202182,-0.7381974248927041,-0.681632653061225,-0.07499999999999982,-0.19809404933495794,0.0,1.0,0.0,0.37412897490925373,1.0,0.0,0.0,0.0018422862706501354,1.0,-0.21861148857575474,0.0,0.0,1.0,-0.059373594663380526,0.0,0.0,1.0,0.0,0.0,0.31809354895405606,1.0,0.35607178692880886,1.0,0.37887503753864193,1.0,0.39735358070691346,1.0,0.3323923453715406,0.0,0.0,0.0,1.0,0.16984407532578674,0.0,0.0,1.0,0.23730254268728257,1.0,0.0,0.254575313100926,1.0,0.0,0.2033430679622194,1.0,0.0,0.029450039140537395,1.0,0.0
-0.02000000000000097,0.3020000000000001,0.20480320213475667,0.7999999999999998,-0.7250000000000001,0.0627450980392153,-0.21724709784411322,-0.569282136894825,-0.1980830670926517,0.07853926963481765,0.4124124124124126,0.35235235235235246,0.19742489270386235,0.1836734693877547,0.20833333333333348,-0.21580393203852677,1.0,0.0,0.0,-0.032868523711805736,1.0,0.0,0.0,0.00020507222045018812,1.0,0.3068249050763258,1.0,0.0,0.0,0.2784434276638067,0.0,0.0,1.0,0.0,0.0,0.015239281054921118,1.0,0.030330311947939743,1.0,-0.03425872479237115,1.0,-0.00022915112975385767,1.0,0.008969994358521157,1.0,0.0,0.0,0.0,-0.01127631364841253,1.0,0.0,0.0,0.07890941353927368,0.0,1.0,0.08341636599170119,0.0,1.0,0.07599592541632298,0.0,1.0,0.06125651087466142,1.0,0.0
-0.15714285714285728,0.0659999999999994,0.31821214142761844,-0.29333333333333345,-0.5200000000000004,-0.2078431372549022,-0.15091210613598713,-0.35893155258764636,-0.121405750798722,-0.6348174087043523,-0.43543543543543534,-0.836836836836837,-0.5879828326180259,-0.2816326530612252,0.4374999999999997,0.023411031231797646,1.0,0.0,0.0,0.06385841509288996,1.0,0.0,0.0,0.0002841264961720589,1.0,0.11615736450348982,0.0,1.0,0.0,0.06069977429243183,0.0,0.0,0.0,1.0,0.0,0.015239281054921118,1.0,0.04035312656273566,1.0,0.1082011932528059,1.0,0.04600139908381215,1.0,0.13474216728809374,1.0,0.0,0.0,0.0,0.03766909315642497,1.0,0.0,0.0,0.22038291000302587,0.0,1.0,0.1906316428820782,0.0,1.0,0.191332387670276,0.0,1.0,0.13671890176544205,0.0,1.0
0.14857142857142805,0.7240000000000003,0.34489659773182124,-0.5866666666666669,-0.3950000000000003,-0.2745098039215689,-0.17744610281923737,-0.3856427378964943,-0.09904153354632562,-0.8579289644822412,0.7007007007007003,0.18918918918918837,-0.4291845493562235,-0.4081632653061228,0.47083333333333344,-0.05634003449661939,0.0,0.0,1.0,-0.14000293664966576,0.0,1.0,0.0,-0.0023879080232271795,1.0,-0.12095237922554175,0.0,1.0,0.0,-0.029367891489986014,0.0,1.0,0.0,0.0,0.0,-0.06047428591986262,1.0,-0.15509175842578576,1.0,-0.16247265103303035,1.0,-0.22675884717622702,1.0,-0.1796882650358377,1.0,0.0,0.0,0.0,-0.10994283763862633,0.0,1.0,0.0,-0.20403757938823058,0.0,1.0,-0.19627566067884705,0.0,1.0,-0.2611414257875389,0.0,1.0,-0.29923298002268667,0.0,1.0
0.8085714285714283,0.9880000000000002,-0.19412941961307523,-0.5466666666666675,0.26999999999999946,-0.23921568627451012,-0.41956882255389744,0.0050083472454089265,0.2140575079872204,0.8239119559779895,-0.2642642642642641,0.7507507507507504,-0.060085836909871175,-0.06530612244897976,0.55,-0.5298489849176323,0.0,0.0,1.0,-0.29516519970143607,0.0,1.0,0.0,-0.002696219698542476,1.0,0.12896199964243155,1.0,0.0,0.0,0.18551623665246375,0.0,1.0,0.0,0.0,0.0,-0.2605744272103625,1.0,-0.2553199045737455,1.0,-0.3096812330130465,1.0,-0.3608274427955683,1.0,-0.31594145237620813,1.0,0.0,0.0,0.0,-0.32264608843312553,0.0,1.0,0.0,-0.3202479514834556,0.0,1.0,-0.37341394423686103,0.0,1.0,-0.33211771025150977,0.0,1.0,-0.356595069731651,0.0,1.0
0.1599999999999998,0.7419999999999994,-0.6442072492772961,-0.40000000000000036,-0.3450000000000002,-0.490196078431373,-0.20398009950248763,-0.5459098497495827,-0.06389776357827483,0.9319659829914955,-0.602602602602603,-0.5145145145145146,-0.609442060085837,-0.13877551020408221,0.23749999999999982,0.025394861871452606,0.0,0.0,1.0,-0.26878989428122035,0.0,1.0,0.0,-0.0024511514438046765,1.0,0.09819162441597802,1.0,0.0,0.0,0.11132659035880281,0.0,1.0,0.0,0.0,0.0,-0.24975820335682192,1.0,-0.23527427534415357,1.0,-0.32867588875240344,1.0,-0.3469582777314985,1.0,-0.3369034811978035,1.0,0.0,0.0,0.0,-0.3062842999104717,0.0,1.0,0.0,-0.26466907787269595,0.0,1.0,-0.33146014023627873,0.0,1.0,-0.3276816924725116,0.0,1.0,-0.25716744756944626,0.0,1.0
0.168571428571429,-0.9780000000000002,-0.687791861240827,-0.7600000000000006,0.2100000000000005,-0.5176470588235298,-0.37313432835820926,0.22203672787979928,0.15015974440894603,0.7418709354677334,0.23223223223223224,0.44744744744744713,-0.927038626609442,0.11836734693877493,0.9958333333333333,0.05368612820734355,0.0,1.0,0.0,-0.048059083418720484,1.0,0.0,0.0,0.000489667613048923,1.0,0.005726046010721321,0.0,1.0,0.0,-0.25497782845524536,0.0,0.0,0.0,1.0,0.0,-0.04965806206632206,1.0,-0.049852204970428075,1.0,-0.06275070840140654,1.0,0.004393903891602872,1.0,0.008969994358521157,1.0,0.0,0.0,0.0,-0.030854476370347394,1.0,0.0,0.0,0.08396203841297908,0.0,1.0,0.07875483221385875,0.0,1.0,0.10704804986931024,0.0,1.0,0.16731201627688977,0.0,1.0
